3.09082	-0.02863
3.091309	0.047693
3.091797	-0.020837
3.092285	0.000286
3.092773	-0.021239
3.093262	-0.006356
3.09375	-0.003995
3.094238	0.053639
3.094727	-0.003591
3.095215	-0.005311
3.095703	-0.044463
3.096191	-0.041478
3.09668	-0.02545
3.097168	-0.019755
3.097656	-0.026828
3.098145	0.029443
3.098633	-0.009715
3.099121	0.077101
3.099609	0.055418
3.100098	-0.015665
3.100586	0.041903
3.101074	-0.038383
3.101562	0.01146
3.102051	-0.032852
3.102539	0.004872
3.103027	0.014626
3.103516	0.048182
3.104004	-0.02774
3.104492	-0.00277
3.10498	-0.068711
3.105469	-0.014916
3.105957	-0.034212
3.106445	-0.014136
3.106934	-0.011593
3.107422	0.031439
3.10791	-0.002966
3.108398	0.12292
3.108887	-0.029854
3.109375	0.04863
3.109863	-0.021523
3.110352	0.000793
3.11084	-0.020959
3.111328	-0.006425
3.111816	-0.004093
3.112305	0.054693
3.112793	-0.00452
3.113281	-0.004875
3.11377	-0.044857
3.114258	-0.041212
3.114746	-0.024918
3.115234	-0.019257
3.115723	-0.027021
3.116211	0.03008
3.116699	-0.010119
3.117187	0.079237
3.117676	0.053039
3.118164	-0.014307
3.118652	0.04109
3.119141	-0.038082
3.119629	0.011057
3.120117	-0.032191
3.120605	0.004303
3.121094	0.016287
3.121582	0.04684
3.12207	-0.028069
3.122559	-0.002808
3.123047	-0.068968
3.123535	-0.014896
3.124023	-0.034216
3.124512	-0.014996
3.125	-0.011144
3.125488	0.031971
3.125977	-0.001858
3.126465	0.122286
3.126953	-0.031476
3.127441	0.050259
3.12793	-0.023323
3.128418	0.00155
3.128906	-0.022672
3.129395	-0.005097
3.129883	-0.003618
3.130371	0.056053
3.130859	-0.007421
3.131348	-0.002843
3.131836	-0.047555
3.132324	-0.039267
3.132812	-0.026054
3.133301	-0.018145
3.133789	-0.027995
3.134277	0.032997
3.134766	-0.011801
3.135254	0.084521
3.135742	0.046854
3.13623	-0.01066
3.136719	0.038532
3.137207	-0.036589
3.137695	0.009017
3.138184	-0.031107
3.138672	0.004628
3.13916	0.019141
3.139648	0.043382
3.140137	-0.027262
3.140625	-0.004711
3.141113	-0.068472
3.141602	-0.01456
3.14209	-0.034618
3.142578	-0.015457
3.143066	-0.008108
3.143555	0.029691
3.144043	0.002601
3.144531	0.120322
3.14502	-0.034444
3.145508	0.052963
3.145996	-0.027054
3.146484	0.003755
3.146973	-0.025578
3.147461	-0.002614
3.147949	-0.002487
3.148437	0.056492
3.148926	-0.010912
3.149414	-0.001379
3.149902	-0.049408
3.150391	-0.037486
3.150879	-0.026567
3.151367	-0.018853
3.151855	-0.026406
3.152344	0.034818
3.152832	-0.013184
3.15332	0.089847
3.153809	0.03996
3.154297	-0.006081
3.154785	0.035102
3.155273	-0.035615
3.155762	0.007355
3.15625	-0.030241
3.156738	0.005842
3.157227	0.022123
3.157715	0.039392
3.158203	-0.026105
3.158691	-0.007098
3.15918	-0.066945
3.159668	-0.015352
3.160156	-0.032663
3.160645	-0.017992
3.161133	-0.00301
3.161621	0.025337
3.162109	0.008306
3.162598	0.117385
3.163086	-0.036285
3.163574	0.054814
3.164062	-0.029882
3.164551	0.005603
3.165039	-0.027553
3.165527	-0.001284
3.166016	-0.001995
3.166504	0.057209
3.166992	-0.013509
3.16748	-0.00065
3.167969	-0.05222
3.168457	-0.034965
3.168945	-0.027924
3.169434	-0.017458
3.169922	-0.025365
3.17041	0.035707
3.170898	-0.01555
3.171387	0.096472
3.171875	0.031659
3.172363	-0.000666
3.172852	0.03019
3.17334	-0.032772
3.173828	0.006435
3.174316	-0.028666
3.174805	0.00425
3.175293	0.024357
3.175781	0.037553
3.17627	-0.025608
3.176758	-0.009108
3.177246	-0.066848
3.177734	-0.01544
3.178223	-0.031335
3.178711	-0.018579
3.179199	0.000821
3.179687	0.020223
3.180176	0.015169
3.180664	0.113569
3.181152	-0.036986
3.181641	0.055533
3.182129	-0.033075
3.182617	0.007609
3.183105	-0.028958
3.183594	3.08E-05
3.184082	-0.002353
3.18457	0.058686
3.185059	-0.016657
3.185547	0.00074
3.186035	-0.05578
3.186523	-0.032442
3.187012	-0.029362
3.1875	-0.016209
3.187988	-0.026242
3.188477	0.038404
3.188965	-0.017268
3.189453	0.102219
3.189941	0.023211
3.19043	0.005727
3.190918	0.024336
3.191406	-0.029229
3.191895	0.003249
3.192383	-0.026663
3.192871	0.003529
3.193359	0.029091
3.193848	0.032383
3.194336	-0.022673
3.194824	-0.012795
3.195312	-0.063983
3.195801	-0.015522
3.196289	-0.031251
3.196777	-0.019278
3.197266	0.003679
3.197754	0.01878
3.198242	0.01928
3.19873	0.110918
3.199219	-0.038707
3.199707	0.058281
3.200195	-0.036809
3.200684	0.010503
3.201172	-0.031047
3.20166	0.001523
3.202148	-0.0025
3.202637	0.060225
3.203125	-0.020594
3.203613	0.002938
3.204102	-0.058668
3.20459	-0.029909
3.205078	-0.030743
3.205566	-0.015307
3.206055	-0.026839
3.206543	0.040176
3.207031	-0.019192
3.20752	0.106689
3.208008	0.017162
3.208496	0.009663
3.208984	0.020758
3.209473	-0.027261
3.209961	0.001347
3.210449	-0.024754
3.210937	0.002915
3.211426	0.030165
3.211914	0.030823
3.212402	-0.02231
3.212891	-0.014096
3.213379	-0.062877
3.213867	-0.01582
3.214355	-0.030078
3.214844	-0.019305
3.215332	0.004525
3.21582	0.017575
3.216309	0.022762
3.216797	0.108555
3.217285	-0.038001
3.217773	0.058264
3.218262	-0.037568
3.21875	0.011517
3.219238	-0.032051
3.219727	0.002322
3.220215	-0.001103
3.220703	0.059346
3.221191	-0.021087
3.22168	0.00229
3.222168	-0.059357
3.222656	-0.028777
3.223145	-0.031432
3.223633	-0.01588
3.224121	-0.024883
3.224609	0.03774
3.225098	-0.017494
3.225586	0.107983
3.226074	0.013103
3.226562	0.01238
3.227051	0.018131
3.227539	-0.025973
3.228027	-0.000124
3.228516	-0.024269
3.229004	0.002649
3.229492	0.032581
3.22998	0.027786
3.230469	-0.020815
3.230957	-0.016019
3.231445	-0.061924
3.231934	-0.016032
3.232422	-0.029377
3.23291	-0.019908
3.233398	0.007295
3.233887	0.015022
3.234375	0.026858
3.234863	0.105412
3.235352	-0.036374
3.23584	0.057995
3.236328	-0.038182
3.236816	0.01172
3.237305	-0.03176
3.237793	0.002743
3.238281	-0.000301
3.23877	0.059842
3.239258	-0.022259
3.239746	0.002735
3.240234	-0.060716
3.240723	-0.027633
3.241211	-0.031578
3.241699	-0.015351
3.242187	-0.025094
3.242676	0.039391
3.243164	-0.01782
3.243652	0.110448
3.244141	0.008317
3.244629	0.015946
3.245117	0.014176
3.245605	-0.023456
3.246094	-0.002046
3.246582	-0.022743
3.24707	0.001094
3.247559	0.035074
3.248047	0.024854
3.248535	-0.019303
3.249023	-0.018919
3.249512	-0.060658
3.25	-0.016956
3.250488	-0.028907
3.250977	-0.021132
3.251465	0.010423
3.251953	0.012568
3.252441	0.031872
3.25293	0.100735
3.253418	-0.035557
3.253906	0.058004
3.254395	-0.039679
3.254883	0.012915
3.255371	-0.032176
3.255859	0.003115
3.256348	0.000799
3.256836	0.059673
3.257324	-0.023461
3.257812	0.00308
3.258301	-0.062616
3.258789	-0.025505
3.259277	-0.032174
3.259766	-0.014762
3.260254	-0.024399
3.260742	0.040349
3.26123	-0.018146
3.261719	0.113578
3.262207	0.002649
3.262695	0.020724
3.263184	0.009208
3.263672	-0.020519
3.26416	-0.004189
3.264648	-0.020713
3.265137	-0.000525
3.265625	0.037503
3.266113	0.02196
3.266602	-0.018581
3.26709	-0.021349
3.267578	-0.059379
3.268066	-0.017661
3.268555	-0.027476
3.269043	-0.022842
3.269531	0.012735
3.27002	0.010017
3.270508	0.036528
3.270996	0.096887
3.271484	-0.034874
3.271973	0.057584
3.272461	-0.040609
3.272949	0.013977
3.273437	-0.033163
3.273926	0.004186
3.274414	0.001575
3.274902	0.060128
3.275391	-0.025067
3.275879	0.003879
3.276367	-0.063754
3.276855	-0.023724
3.277344	-0.032631
3.277832	-0.013635
3.27832	-0.023524
3.278809	0.039909
3.279297	-0.017447
3.279785	0.116548
3.280273	-0.001244
3.280762	0.023368
3.28125	0.006766
3.281738	-0.019233
3.282227	-0.005052
3.282715	-0.019603
3.283203	7.59E-05
3.283691	0.038637
3.28418	0.019266
3.284668	-0.017303
3.285156	-0.023702
3.285645	-0.057339
3.286133	-0.019141
3.286621	-0.026722
3.287109	-0.02361
3.287598	0.014772
3.288086	0.008151
3.288574	0.040188
3.289062	0.093552
3.289551	-0.034755
3.290039	0.057211
3.290527	-0.041253
3.291016	0.013797
3.291504	-0.033716
3.291992	0.00439
3.29248	0.003425
3.292969	0.058149
3.293457	-0.024971
3.293945	0.003082
3.294434	-0.064507
3.294922	-0.022608
3.29541	-0.033397
3.295898	-0.012927
3.296387	-0.02251
3.296875	0.039871
3.297363	-0.016915
3.297852	0.11861
3.29834	-0.005337
3.298828	0.026734
3.299316	0.003983
3.299805	-0.016336
3.300293	-0.008262
3.300781	-0.017908
3.30127	0.000443
3.301758	0.039818
3.302246	0.017326
3.302734	-0.016223
3.303223	-0.026212
3.303711	-0.055188
3.304199	-0.020451
3.304687	-0.025191
3.305176	-0.023936
3.305664	0.017114
3.306152	0.00435
3.306641	0.045331
3.307129	0.08994
3.307617	-0.035294
3.308105	0.057018
3.308594	-0.040595
3.309082	0.012622
3.30957	-0.035607
3.310059	0.008035
3.310547	0.003362
3.311035	0.055595
3.311523	-0.024379
3.312012	0.001024
3.3125	-0.063403
3.312988	-0.021775
3.313477	-0.034445
3.313965	-0.012589
3.314453	-0.020826
3.314941	0.038719
3.31543	-0.016828
3.315918	0.121656
3.316406	-0.009653
3.316895	0.029877
3.317383	0.001594
3.317871	-0.014853
3.318359	-0.009964
3.318848	-0.016065
3.319336	0.001721
3.319824	0.040129
3.320312	0.015238
3.320801	-0.015034
3.321289	-0.027782
3.321777	-0.052769
3.322266	-0.020293
3.322754	-0.025302
3.323242	-0.0226
3.32373	0.017004
3.324219	0.002024
3.324707	0.049434
3.325195	0.087403
3.325684	-0.033991
3.326172	0.055887
3.32666	-0.041306
3.327148	0.01368
3.327637	-0.036409
3.328125	0.008106
3.328613	0.003253
3.329102	0.055941
3.32959	-0.025332
3.330078	0.000794
3.330566	-0.064763
3.331055	-0.020583
3.331543	-0.034291
3.332031	-0.012556
3.33252	-0.021618
3.333008	0.038946
3.333496	-0.017544
3.333984	0.122713
3.334473	-0.01106
3.334961	0.03027
3.335449	0.000665
3.335937	-0.013653
3.336426	-0.010516
3.336914	-0.015779
3.337402	0.00172
3.337891	0.040312
3.338379	0.015005
3.338867	-0.01504
3.339355	-0.02783
3.339844	-0.05262
3.340332	-0.019299
3.34082	-0.025475
3.341309	-0.022215
3.341797	0.016621
3.342285	0.002528
3.342773	0.049095
3.343262	0.088157
3.34375	-0.033677
3.344238	0.055707
3.344727	-0.041085
3.345215	0.013745
3.345703	-0.035887
3.346191	0.007993
3.34668	0.002906
3.347168	0.056891
3.347656	-0.026859
3.348145	0.002184
3.348633	-0.066012
3.349121	-0.019833
3.349609	-0.034667
3.350098	-0.012328
3.350586	-0.022656
3.351074	0.038782
3.351562	-0.017459
3.352051	0.121892
3.352539	-0.010273
3.353027	0.029003
3.353516	0.00105
3.354004	-0.013465
3.354492	-0.010455
3.35498	-0.015446
3.355469	-0.000819
3.355957	0.041397
3.356445	0.01584
3.356934	-0.015312
3.357422	-0.027625
3.35791	-0.05376
3.358398	-0.018975
3.358887	-0.02441
3.359375	-0.023073
3.359863	0.016711
3.360352	0.003737
3.36084	0.04735
3.361328	0.089417
3.361816	-0.033449
3.362305	0.056128
3.362793	-0.041443
3.363281	0.014279
3.36377	-0.035252
3.364258	0.007496
3.364746	0.00294
3.365234	0.057491
3.365723	-0.026914
3.366211	0.002839
3.366699	-0.066216
3.367187	-0.02004
3.367676	-0.034116
3.368164	-0.012459
3.368652	-0.022923
3.369141	0.038486
3.369629	-0.017055
3.370117	0.121372
3.370605	-0.009699
3.371094	0.028765
3.371582	0.001054
3.37207	-0.014559
3.372559	-0.009341
3.373047	-0.016871
3.373535	-7.47E-05
3.374023	0.041002
3.374512	0.015355
3.375	-0.015386
3.375488	-0.027134
3.375977	-0.054702
3.376465	-0.01855
3.376953	-0.025218
3.377441	-0.023234
3.37793	0.01663
3.378418	0.004331
3.378906	0.047415
3.379395	0.089022
3.379883	-0.033749
3.380371	0.056792
3.380859	-0.04132
3.381348	0.013845
3.381836	-0.035794
3.382324	0.008575
3.382812	0.002931
3.383301	0.057347
3.383789	-0.026358
3.384277	0.002515
3.384766	-0.065315
3.385254	-0.020391
3.385742	-0.03496
3.38623	-0.012162
3.386719	-0.022895
3.387207	0.040031
3.387695	-0.016901
3.388184	0.121428
3.388672	-0.011091
3.38916	0.029888
3.389648	0.001227
3.390137	-0.015244
3.390625	-0.010844
3.391113	-0.016018
3.391602	0.001708
3.39209	0.039637
3.392578	0.014929
3.393066	-0.015209
3.393555	-0.027569
3.394043	-0.053578
3.394531	-0.020849
3.39502	-0.025365
3.395508	-0.023697
3.395996	0.018666
3.396484	0.00455
3.396973	0.04761
3.397461	0.087615
3.397949	-0.033587
3.398437	0.057241
3.398926	-0.042451
3.399414	0.013643
3.399902	-0.035518
3.400391	0.008854
3.400879	0.004126
3.401367	0.056192
3.401855	-0.025941
3.402344	0.002106
3.402832	-0.064991
3.40332	-0.020176
3.403809	-0.035427
3.404297	-0.01191
3.404785	-0.021442
3.405273	0.040717
3.405762	-0.016967
3.40625	0.123657
3.406738	-0.014754
3.407227	0.033857
3.407715	-0.002697
3.408203	-0.013297
3.408691	-0.012258
3.40918	-0.013842
3.409668	0.000364
3.410156	0.04146
3.410645	0.012587
3.411133	-0.013845
3.411621	-0.030866
3.412109	-0.050922
3.412598	-0.02232
3.413086	-0.023706
3.413574	-0.024546
3.414062	0.020628
3.414551	0.001094
3.415039	0.053676
3.415527	0.082182
3.416016	-0.031572
3.416504	0.05583
3.416992	-0.043497
3.41748	0.014541
3.417969	-0.035617
3.418457	0.008823
3.418945	0.004806
3.419434	0.055473
3.419922	-0.026468
3.42041	0.001491
3.420898	-0.06611
3.421387	-0.019217
3.421875	-0.035024
3.422363	-0.011918
3.422852	-0.019523
3.42334	0.039073
3.423828	-0.014862
3.424316	0.124888
3.424805	-0.018983
3.425293	0.037448
3.425781	-0.006251
3.42627	-0.011213
3.426758	-0.012978
3.427246	-0.01284
3.427734	-0.000941
3.428223	0.044863
3.428711	0.00897
3.429199	-0.012004
3.429687	-0.033475
3.430176	-0.049689
3.430664	-0.022708
3.431152	-0.022303
3.431641	-0.025157
3.432129	0.02275
3.432617	-0.002255
3.433105	0.060329
3.433594	0.075582
3.434082	-0.028968
3.43457	0.053435
3.435059	-0.043068
3.435547	0.014486
3.436035	-0.034507
3.436523	0.007035
3.437012	0.006443
3.4375	0.055641
3.437988	-0.028833
3.438477	0.002757
3.438965	-0.068765
3.439453	-0.017445
3.439941	-0.035486
3.44043	-0.011251
3.440918	-0.018927
3.441406	0.038887
3.441895	-0.012835
3.442383	0.125897
3.442871	-0.022789
3.443359	0.041603
3.443848	-0.011248
3.444336	-0.007317
3.444824	-0.015844
3.445312	-0.009747
3.445801	-0.002333
3.446289	0.047916
3.446777	0.005124
3.447266	-0.009581
3.447754	-0.03682
3.448242	-0.046471
3.44873	-0.025154
3.449219	-0.020058
3.449707	-0.026814
3.450195	0.026137
3.450684	-0.004816
3.451172	0.06678
3.45166	0.068315
3.452148	-0.024791
3.452637	0.050215
3.453125	-0.04215
3.453613	0.012524
3.454102	-0.03335
3.45459	0.006175
3.455078	0.010546
3.455566	0.051856
3.456055	-0.027823
3.456543	-7.84E-05
3.457031	-0.06769
3.45752	-0.0178
3.458008	-0.034935
3.458496	-0.012229
3.458984	-0.016944
3.459473	0.037957
3.459961	-0.010181
3.460449	0.126935
3.460937	-0.028774
3.461426	0.046355
3.461914	-0.016424
3.462402	-0.003676
3.462891	-0.018978
3.463379	-0.006943
3.463867	-0.003834
3.464355	0.051852
3.464844	0.000171
3.465332	-0.007303
3.46582	-0.04042
3.466309	-0.043863
3.466797	-0.026348
3.467285	-0.01825
3.467773	-0.028782
3.468262	0.030287
3.46875	-0.007689
3.469238	0.073995
3.469727	0.059923
3.470215	-0.02031
3.470703	0.046866
3.471191	-0.041451
3.47168	0.011818
3.472168	-0.033323
3.472656	0.007072
3.473145	0.013258
3.473633	0.048229
3.474121	-0.027332
3.474609	-0.003002
3.475098	-0.066823
3.475586	-0.017545
3.476074	-0.034407
3.476562	-0.013095
3.477051	-0.014309
3.477539	0.035369
3.478027	-0.005027
3.478516	0.125068
3.479004	-0.03205
3.479492	0.049729
3.47998	-0.020585
3.480469	-0.001789
3.480957	-0.020255
3.481445	-0.005986
3.481934	-0.002675
3.482422	0.05422
3.48291	-0.004503
3.483398	-0.004797
3.483887	-0.044599
3.484375	-0.040437
3.484863	-0.027353
3.485352	-0.016181
3.48584	-0.029312
3.486328	0.033524
3.486816	-0.01139
3.487305	0.083034
3.487793	0.050062
3.488281	-0.01381
3.48877	0.042055
3.489258	-0.03921
3.489746	0.009736
3.490234	-0.03135
3.490723	0.005952
3.491211	0.016903
3.491699	0.044831
3.492187	-0.026864
3.492676	-0.00585
3.493164	-0.066279
3.493652	-0.017445
3.494141	-0.033294
3.494629	-0.014928
3.495117	-0.009563
3.495605	0.030982
3.496094	0.000901
3.496582	0.123373
3.49707	-0.036744
3.497559	0.054314
3.498047	-0.027045
3.498535	0.002948
3.499023	-0.02554
3.499512	-0.001573
3.5	-0.002687
3.500488	0.055014
3.500977	-0.008184
3.501465	-0.003282
3.501953	-0.049109
3.502441	-0.035381
3.50293	-0.030472
3.503418	-0.014085
3.503906	-0.029089
3.504395	0.035609
3.504883	-0.014148
3.505371	0.09259
3.505859	0.038504
3.506348	-0.006276
3.506836	0.035832
3.507324	-0.036286
3.507812	0.007426
3.508301	-0.029848
3.508789	0.006415
3.509277	0.020626
3.509766	0.039954
3.510254	-0.025507
3.510742	-0.008915
3.51123	-0.065322
3.511719	-0.016332
3.512207	-0.033261
3.512695	-0.015622
3.513184	-0.00556
3.513672	0.027093
3.51416	0.008306
3.514648	0.119429
3.515137	-0.040184
3.515625	0.057773
3.516113	-0.032147
3.516602	0.006126
3.51709	-0.028003
3.517578	0.000121
3.518066	-0.002262
3.518555	0.056872
3.519043	-0.013251
3.519531	-0.001132
3.52002	-0.053326
3.520508	-0.032592
3.520996	-0.030947
3.521484	-0.013665
3.521973	-0.028144
3.522461	0.038305
3.522949	-0.016465
3.523437	0.100813
3.523926	0.027564
3.524414	0.001372
3.524902	0.029477
3.525391	-0.032774
3.525879	0.004702
3.526367	-0.027015
3.526855	0.005841
3.527344	0.025443
3.527832	0.034923
3.52832	-0.023655
3.528809	-0.01237
3.529297	-0.062929
3.529785	-0.017332
3.530273	-0.030814
3.530762	-0.018095
3.53125	0.001437
3.531738	0.020333
3.532227	0.018062
3.532715	0.1136
3.533203	-0.040947
3.533691	0.059371
3.53418	-0.036614
3.534668	0.009533
3.535156	-0.032247
3.535645	0.004259
3.536133	-0.002071
3.536621	0.057733
3.537109	-0.017936
3.537598	0.0007
3.538086	-0.058007
3.538574	-0.028044
3.539062	-0.033972
3.539551	-0.012092
3.540039	-0.028284
3.540527	0.040879
3.541016	-0.018947
3.541504	0.108754
3.541992	0.015619
3.54248	0.009924
3.542969	0.021188
3.543457	-0.026987
3.543945	-0.001395
3.544434	-0.022832
3.544922	0.004942
3.54541	0.02978
3.545898	0.029796
3.546387	-0.02145
3.546875	-0.016763
3.547363	-0.059251
3.547852	-0.018425
3.54834	-0.029442
3.548828	-0.018983
3.549316	0.005239
3.549805	0.016401
3.550293	0.025489
3.550781	0.109015
3.55127	-0.041622
3.551758	0.060031
3.552246	-0.037672
3.552734	0.009461
3.553223	-0.03521
3.553711	0.008296
3.554199	-0.000935
3.554687	0.056083
3.555176	-0.019456
3.555664	-0.000381
3.556152	-0.058401
3.556641	-0.025945
3.557129	-0.03546
3.557617	-0.012295
3.558105	-0.026218
3.558594	0.040084
3.559082	-0.01915
3.55957	0.113394
3.560059	0.007944
3.560547	0.014154
3.561035	0.017195
3.561523	-0.025006
3.562012	-0.003745
3.5625	-0.021995
3.562988	0.006306
3.563477	0.03125
3.563965	0.025911
3.564453	-0.019324
3.564941	-0.019954
3.56543	-0.056686
3.565918	-0.019016
3.566406	-0.028899
3.566895	-0.018977
3.567383	0.009532
3.567871	0.011229
3.568359	0.033039
3.568848	0.103233
3.569336	-0.038677
3.569824	0.059257
3.570312	-0.039335
3.570801	0.011279
3.571289	-0.035686
3.571777	0.008827
3.572266	0.000478
3.572754	0.056578
3.573242	-0.0219
3.57373	0.000522
3.574219	-0.060483
3.574707	-0.024107
3.575195	-0.034587
3.575684	-0.013279
3.576172	-0.024459
3.57666	0.038464
3.577148	-0.018171
3.577637	0.115622
3.578125	0.002979
3.578613	0.018115
3.579102	0.012599
3.57959	-0.02127
3.580078	-0.006085
3.580566	-0.02038
3.581055	0.004409
3.581543	0.033659
3.582031	0.023701
3.58252	-0.018728
3.583008	-0.021511
3.583496	-0.05618
3.583984	-0.018517
3.584473	-0.028463
3.584961	-0.018866
3.585449	0.009214
3.585937	0.010769
3.586426	0.035443
3.586914	0.100928
3.587402	-0.037457
3.587891	0.058209
3.588379	-0.038762
3.588867	0.011617
3.589355	-0.034249
3.589844	0.007235
3.590332	0.001046
3.59082	0.057879
3.591309	-0.022683
3.591797	0.001229
3.592285	-0.061166
3.592773	-0.023813
3.593262	-0.034756
3.59375	-0.011647
3.594238	-0.02518
3.594727	0.038265
3.595215	-0.017884
3.595703	0.115406
3.596191	0.002871
3.59668	0.018066
3.597168	0.012474
3.597656	-0.021448
3.598145	-0.005711
3.598633	-0.0215
3.599121	0.00462
3.599609	0.033422
3.600098	0.023265
3.600586	-0.019313
3.601074	-0.021486
3.601562	-0.056352
3.602051	-0.018449
3.602539	-0.028151
3.603027	-0.019408
3.603516	0.009063
3.604004	0.01065
3.604492	0.034282
3.60498	0.102072
3.605469	-0.038565
3.605957	0.058685
3.606445	-0.038793
3.606934	0.012303
3.607422	-0.035384
3.60791	0.008331
3.608398	0.000451
3.608887	0.05716
3.609375	-0.021133
3.609863	0.000446
3.610352	-0.05967
3.61084	-0.024008
3.611328	-0.034543
3.611816	-0.011768
3.612305	-0.023918
3.612793	0.036791
3.613281	-0.017509
3.61377	0.114645
3.614258	0.005455
3.614746	0.015587
3.615234	0.014512
3.615723	-0.023062
3.616211	-0.004026
3.616699	-0.0225
3.617187	0.005577
3.617676	0.030906
3.618164	0.025749
3.618652	-0.020748
3.619141	-0.020411
3.619629	-0.056813
3.620117	-0.018674
3.620605	-0.028722
3.621094	-0.01865
3.621582	0.006942
3.62207	0.011464
3.622559	0.032008
3.623047	0.103655
3.623535	-0.039209
3.624023	0.058658
3.624512	-0.038818
3.625	0.012917
3.625488	-0.03607
3.625977	0.007948
3.626465	-0.00093
3.626953	0.058437
3.627441	-0.020325
3.62793	1.43E-05
3.628418	-0.059334
3.628906	-0.024636
3.629395	-0.03393
3.629883	-0.01128
3.630371	-0.024948
3.630859	0.036893
3.631348	-0.017894
3.631836	0.113
3.632324	0.008417
3.632812	0.01514
3.633301	0.014805
3.633789	-0.022339
3.634277	-0.00333
3.634766	-0.023087
3.635254	0.004658
3.635742	0.030397
3.63623	0.027964
3.636719	-0.02175
3.637207	-0.018705
3.637695	-0.058748
3.638184	-0.017246
3.638672	-0.02985
3.63916	-0.018353
3.639648	0.00516
3.640137	0.013025
3.640625	0.02875
3.641113	0.105863
3.641602	-0.039524
3.64209	0.058592
3.642578	-0.038588
3.643066	0.013486
3.643555	-0.035773
3.644043	0.006402
